event_id,sport_key,sport_title,commence_time,home_team,away_team,snapshot_time,market_type,bookmaker_key,bookmaker_title,last_update,market,outcome_name,price,point,implied_prob
baa63f7c76d0776d69876f715715db2e,lacrosse_ncaa,NCAA Lacrosse,2026-04-17T22:00:00Z,Cleveland St Vikings,Le Moyne Dolphins,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,totals,Under,1.87,16.5,0.534759
dca2f7469bad3d49f7fb272361f7e141,lacrosse_ncaa,NCAA Lacrosse,2026-04-17T22:00:00Z,Ohio State Buckeyes,Michigan Wolverines,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,h2h,Michigan Wolverines,3.4,,0.294118
dca2f7469bad3d49f7fb272361f7e141,lacrosse_ncaa,NCAA Lacrosse,2026-04-17T22:00:00Z,Ohio State Buckeyes,Michigan Wolverines,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,h2h,Ohio State Buckeyes,1.3,,0.769231
dca2f7469bad3d49f7fb272361f7e141,lacrosse_ncaa,NCAA Lacrosse,2026-04-17T22:00:00Z,Ohio State Buckeyes,Michigan Wolverines,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,spreads,Michigan Wolverines,1.91,2.5,0.52356
dca2f7469bad3d49f7fb272361f7e141,lacrosse_ncaa,NCAA Lacrosse,2026-04-17T22:00:00Z,Ohio State Buckeyes,Michigan Wolverines,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,spreads,Ohio State Buckeyes,1.83,-2.5,0.546448
dca2f7469bad3d49f7fb272361f7e141,lacrosse_ncaa,NCAA Lacrosse,2026-04-17T22:00:00Z,Ohio State Buckeyes,Michigan Wolverines,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,totals,Over,1.87,18.5,0.534759
dca2f7469bad3d49f7fb272361f7e141,lacrosse_ncaa,NCAA Lacrosse,2026-04-17T22:00:00Z,Ohio State Buckeyes,Michigan Wolverines,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,totals,Under,1.87,18.5,0.534759
dca2f7469bad3d49f7fb272361f7e141,lacrosse_ncaa,NCAA Lacrosse,2026-04-17T22:00:00Z,Ohio State Buckeyes,Michigan Wolverines,2026-04-16T19:00:07.883770+00:00,main,fanduel,FanDuel,2026-04-16T18:59:43Z,h2h,Michigan Wolverines,3.5,,0.285714
dca2f7469bad3d49f7fb272361f7e141,lacrosse_ncaa,NCAA Lacrosse,2026-04-17T22:00:00Z,Ohio State Buckeyes,Michigan Wolverines,2026-04-16T19:00:07.883770+00:00,main,fanduel,FanDuel,2026-04-16T18:59:43Z,h2h,Ohio State Buckeyes,1.31,,0.763359
dca2f7469bad3d49f7fb272361f7e141,lacrosse_ncaa,NCAA Lacrosse,2026-04-17T22:00:00Z,Ohio State Buckeyes,Michigan Wolverines,2026-04-16T19:00:07.883770+00:00,main,fanduel,FanDuel,2026-04-16T18:59:43Z,spreads,Michigan Wolverines,2.0,2.5,0.5
dca2f7469bad3d49f7fb272361f7e141,lacrosse_ncaa,NCAA Lacrosse,2026-04-17T22:00:00Z,Ohio State Buckeyes,Michigan Wolverines,2026-04-16T19:00:07.883770+00:00,main,fanduel,FanDuel,2026-04-16T18:59:43Z,spreads,Ohio State Buckeyes,1.82,-2.5,0.549451
dca2f7469bad3d49f7fb272361f7e141,lacrosse_ncaa,NCAA Lacrosse,2026-04-17T22:00:00Z,Ohio State Buckeyes,Michigan Wolverines,2026-04-16T19:00:07.883770+00:00,main,fanduel,FanDuel,2026-04-16T18:59:43Z,totals,Over,2.0,19.5,0.5
dca2f7469bad3d49f7fb272361f7e141,lacrosse_ncaa,NCAA Lacrosse,2026-04-17T22:00:00Z,Ohio State Buckeyes,Michigan Wolverines,2026-04-16T19:00:07.883770+00:00,main,fanduel,FanDuel,2026-04-16T18:59:43Z,totals,Under,1.82,19.5,0.549451
dca2f7469bad3d49f7fb272361f7e141,lacrosse_ncaa,NCAA Lacrosse,2026-04-17T22:00:00Z,Ohio State Buckeyes,Michigan Wolverines,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,h2h,Michigan Wolverines,3.6,,0.277778
dca2f7469bad3d49f7fb272361f7e141,lacrosse_ncaa,NCAA Lacrosse,2026-04-17T22:00:00Z,Ohio State Buckeyes,Michigan Wolverines,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,h2h,Ohio State Buckeyes,1.29,,0.775194
dca2f7469bad3d49f7fb272361f7e141,lacrosse_ncaa,NCAA Lacrosse,2026-04-17T22:00:00Z,Ohio State Buckeyes,Michigan Wolverines,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,spreads,Michigan Wolverines,2.0,2.5,0.5
dca2f7469bad3d49f7fb272361f7e141,lacrosse_ncaa,NCAA Lacrosse,2026-04-17T22:00:00Z,Ohio State Buckeyes,Michigan Wolverines,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,spreads,Ohio State Buckeyes,1.77,-2.5,0.564972
